rev_growth_y1,rev_growth_y5,cogs_pct_y5,rd_pct_y5,sm_growth_y1,ga_growth_y1,tax_rate_y5,capex_pct_y1,useful_life,nwc_pct,wacc,terminal_growth,net_debt,implied_price
0.18797813951937978,0.09373038408477213,0.35096072789765326,0.10696514810799478,0.042362802079397716,0.03865469177251005,0.210648461360404,0.3995572072803333,5.97538562258155,-0.14582030653573705,0.11088622090546453,0.04030114864178798,84883.54666951498,228.7521408952872
0.14508064208560217,0.09373492299844398,0.330876497829611,0.10099053272396434,0.046013423059615574,0.03604309961664161,0.2038320592083582,0.4230707569293582,6.9245226900054355,-0.13081198750677867,0.09142927752433663,0.04068070685220369,83214.093303747,287.4244041902809
0.18153212784361816,0.08951864110471189,0.31135304819520804,0.09768937369748798,0.03825059611508413,0.043650111872681766,0.2067296599610944,0.46847704666337453,5.224332103137067,-0.15068197051247273,0.09182094258395294,0.03688603606120759,80387.96879636006,333.394713381471
0.15647826791491337,0.07122138619944755,0.3371647884722621,0.09720429363702376,0.040745652158598274,0.02701209502661598,0.1944207347020886,0.4355780304807147,5.908224963213431,-0.14218421601260792,0.08420042887819429,0.03835850478062759,80457.90663377292,348.0502722279507
0.19011081578274702,0.08098047215261435,0.33927870881931005,0.0987947607375885,0.02446688589716743,0.027071433362961136,0.21082461333431268,0.4651255311538588,6.727286030458008,-0.12451210379172463,0.09694829623790108,0.045361702341006484,79283.68386079904,265.85004345033684
0.18418816598721474,0.09175024344358312,0.33006750807618285,0.08848997351355373,0.04421261270017636,0.048966396781422346,0.20946605414584207,0.4353911445626391,6.678296307576187,-0.13808939992300598,0.09456622084018873,0.0452617809886491,81559.17958603521,325.3890231333779
0.16094620069267146,0.09037260528140724,0.32871577202423014,0.08933888734539788,0.04344723185025335,0.036286512156832755,0.19949493884546574,0.40644562441617105,6.376403718913488,-0.1311698624961238,0.08093951578993214,0.040965393190489016,81532.07260800096,439.74841598796365
0.16533943568837706,0.07016989524427544,0.35252538786629056,0.10001719171027318,0.04292824399160448,0.018243593136970014,0.1857901454081221,0.47831604969742847,5.622399826928872,-0.1497023571997753,0.09296269154357552,0.041809105895452114,80407.29977953299,279.9816199991002
0.17400060751433627,0.08662878867593204,0.33370821688604335,0.10994512012306223,0.02952463280793952,0.037479110814957854,0.19360817371862246,0.44128987145665705,5.872050966344769,-0.1331099513950439,0.09302287803061947,0.039240870666975194,81321.74470655948,299.22649379180075
0.17810218642419898,0.08843356622556257,0.3388133437078191,0.0966110120278903,0.04044365597973536,0.03007122040109907,0.21140480270584683,0.4834512371049199,5.84513610384963,-0.1351413985272773,0.10475475540003734,0.04359683765089832,86216.99228396626,229.8526169434762
0.1738383149339977,0.09985893288392206,0.3479510075368196,0.09906052922956143,0.03867639674468083,0.021537417639802894,0.20036828634406023,0.4224323451068126,5.407254422260023,-0.13395550215619728,0.08948969325503926,0.046946039561317085,79824.06017864634,407.5482134915645
0.1946969834351563,0.09032744883487463,0.3471454649088089,0.08820089865188198,0.0593162979587724,0.022566997631713454,0.19072761815124323,0.5072816033120426,6.1282676872945645,-0.14337939656895765,0.0975204775026183,0.03779455764674928,82569.13728623067,235.72312390703613
0.18082152657856035,0.07966980663090924,0.32755273817676583,0.10489692646822568,0.055843308021813254,0.02938163035507691,0.19433628621981064,0.4568625991239353,5.2759373603720086,-0.13554871339845423,0.07716195051688343,0.0349479244149787,78073.94707561441,416.13303109801154
0.17344220058193757,0.09126087227452676,0.3288152236983915,0.09992383416447763,0.04496315692027633,0.032921474880345115,0.2056666770691265,0.4428886704371683,6.553421141312353,-0.13429228008185976,0.09725436941532081,0.03897415898949155,86337.58039963355,260.4073212800232
0.16863591002684034,0.1101577891434053,0.3362656068598103,0.08962079450242455,0.037831739694048475,0.044877417828900444,0.2008082322083382,0.3815180886728876,4.840552366494192,-0.14097477685005608,0.09512897802394091,0.04634098592215943,83582.16572426642,428.74339738990255
0.15803930761142637,0.08436271674184613,0.3315886074836244,0.09026334066026921,0.03871916957850995,0.03891168535257887,0.20523282199651002,0.4763798821788849,6.05739839250135,-0.12647230090854747,0.09956102088492366,0.03734398570750323,83969.03975313391,232.11910170792703
0.16684388063150415,0.07101472787277673,0.32993303630930226,0.09848474174345301,0.04164172831751171,0.030631655273221266,0.1952172794337782,0.3769911660682514,5.404400561864212,-0.14363485600951087,0.09184438542346629,0.04423256129370158,85922.56743287989,396.5804774826672
0.18768063726463483,0.06909124233610339,0.3476454296504354,0.0931295774864724,0.03611566249610218,0.029063876132024494,0.19573362199588085,0.39969280733370993,4.888293247368308,-0.14376295718170948,0.09917161803226351,0.04412522860435257,83804.62333405972,345.322698705216
0.18227480306534624,0.07754760015127546,0.3416936475540185,0.08635101583518419,0.04398452067049785,0.01809295419981425,0.20213155186795756,0.5044815880314453,5.759606287905676,-0.16006331806580215,0.10078975112695991,0.041296860698443676,90550.04803048522,242.29500024098536
0.17272272656864426,0.08578774900064401,0.3403467797802443,0.1035762015900488,0.039503294561997575,0.04243108922882558,0.19528317600897852,0.46023172444043575,5.427551369272731,-0.15105926240976197,0.09480830676577363,0.03895061346842982,78257.14751717277,287.51130674541366
0.1588925262425206,0.09058776959000463,0.3351377241288978,0.09436562541922522,0.04685575042468591,0.028568372992667537,0.21287342306441534,0.4115488848573755,6.155398459133243,-0.13042552228645218,0.09235916683316107,0.043449904293409995,82779.20677483521,330.1010989916245
0.18267416454354693,0.0855972186865875,0.34198670929871977,0.10056728965140074,0.030275270015879336,0.036374426220612474,0.1850678859802983,0.44057967767374845,5.420601813236921,-0.15573199891357978,0.08365648679452499,0.03763891616271148,86321.2874925178,391.23309992453403
0.17921347681844843,0.0722469945697919,0.31916871586953727,0.09458647859757652,0.03156606064563386,0.03336686293905656,0.20356796090613552,0.429408244407455,5.988442027962744,-0.13565123654205188,0.10333228744830586,0.042062085026343024,81708.7793141504,279.18059493884175
0.1897580137620128,0.1069727151854114,0.34281102252500245,0.09009780893576882,0.054800263536276546,0.02454130696327607,0.20371580057837624,0.43872834961000523,5.250999318935595,-0.11983244006675867,0.09177777090685937,0.03805941821258402,80166.59920463234,341.7563866593414
0.142588075952636,0.08615853224046172,0.32480746869295696,0.09145378081391406,0.045877492342271696,0.04226986849421954,0.20219200490372385,0.449028061620103,5.718158001472837,-0.14658032561097364,0.08841414008757051,0.03591194321647397,80051.65997768039,311.45875727030545
0.19224807777207842,0.07638982422034624,0.3325398131630596,0.09180708880171212,0.05095766132666187,0.022716174294686624,0.20421642670711995,0.4444708870459943,6.02683802613206,-0.1391124045202303,0.09525130587862311,0.046151944979762514,82071.22801611121,333.00742174591215
0.18207160863343871,0.08137329009249056,0.31896533117399734,0.09782986214886238,0.04413677444207826,0.03232545031761924,0.19992342947503086,0.37131375141938344,5.637370204552853,-0.12508071638642,0.09075263307505091,0.04620074954683985,77349.90018027861,448.8886341763025
0.1932603273620423,0.08735490609963491,0.3349749896430137,0.09722600303193628,0.04089093947256154,0.029923280359933913,0.19655964937460088,0.4042290132860018,6.708790291654145,-0.125882817530096,0.08758023061353734,0.03478769823288959,81115.68057273372,333.24659949511465
0.17062843581697637,0.09954985020510533,0.34099520065247724,0.0937045063143318,0.04008295086840613,0.05613078736769869,0.19779837398723757,0.5055526378131392,5.623805869330008,-0.1365149735255483,0.08136822844159994,0.04511007650202911,80614.91572781336,410.3158030016113
0.1827816385353405,0.07264895636269238,0.34356257949050056,0.0999099101626664,0.05036019441653553,0.02817821283615466,0.19352459918362583,0.45949263386045486,6.001297540277341,-0.14086201224525946,0.09801723089953132,0.03888519405649303,80648.58938231271,250.96300319368862
0.17216406425839512,0.09906632002647146,0.3400352291152933,0.09704504114366216,0.04378013471311127,0.0375785531938774,0.19517595413791927,0.414239039574951,5.486543915370388,-0.14174152179400729,0.09119489150970922,0.04524954906378091,84883.65229250211,393.44002741059467
0.19469886131129852,0.10498834240209237,0.34909002031643166,0.08611119002165689,0.0316960114103326,0.02910354606558354,0.20264229232805903,0.43839451229183013,5.599403389174577,-0.1446000909933685,0.09823434805377414,0.04207308790099948,89189.0715177613,318.7654741325952
0.14237314834705947,0.07934819869694024,0.33019995105035493,0.09744609755514862,0.04180072858262861,0.040568083938882935,0.20041082465741,0.5023926242853207,6.399554006576492,-0.13206217028941458,0.09568218958547796,0.043662099538335816,88015.19761014133,236.0912763549857
0.16940977554289943,0.10443174080482581,0.33776784387345826,0.09823397532838442,0.04453363846654252,0.047155296082784334,0.21246106166011694,0.45640016819581986,6.409657887933478,-0.13218744336431903,0.09239124983050116,0.033652561850531476,85889.02450892082,248.13573193982918
0.19011815909144275,0.08681884271684089,0.33360428108545154,0.0961339203596569,0.03945233309630735,0.018830291035198614,0.2112966379039261,0.43246012275661044,6.376408085214635,-0.13851600851879642,0.10372160368756174,0.035931462469922855,86104.16881436988,236.8312676795392
0.17997456226126862,0.08214679007748349,0.3469323409185652,0.10891583268755231,0.038841624491161,0.03994926987725014,0.20195804061991882,0.465012174034423,6.026413310531226,-0.16313333744849884,0.09344984427257938,0.0343388796284924,79863.38013019429,241.08654642747604
0.1768354652233569,0.08210782996021822,0.3340850946914579,0.0994348923117002,0.046448252348514095,0.03620547071198035,0.21012720162224333,0.4541802676166069,6.842200898240698,-0.145337117322718,0.08222033433728757,0.03609387079002192,84847.5995178789,309.9796041853686
0.1724302772024791,0.10443304513663046,0.345679251293893,0.08454037997039524,0.0401394646256457,0.01785084011191785,0.1991333630975529,0.5047054529431508,6.165519709868776,-0.13493305452665058,0.09357980969654212,0.046157629870667696,82720.08305135329,295.14430915762284
0.18150766152164205,0.11131045862711772,0.3201430921081544,0.09462766538269501,0.02569337446346922,0.04004183833106008,0.1964559380154663,0.4031879161792288,5.4069590465671675,-0.13596213021955494,0.0964779440336461,0.04105857184817165,84063.99950876787,376.3434203021027
0.18061952838801015,0.11142038104193974,0.3331392265660356,0.10160055293138201,0.04324781765464343,0.03579923286800449,0.19046105271843766,0.44911232650814625,6.029088280754562,-0.15179804314350032,0.09330064089202471,0.039037519109801695,82145.95120196795,315.01711820272925
0.16347188596445605,0.09114786848228551,0.3313197521096013,0.0951610811381871,0.04168426049515538,0.027883869378881532,0.1983946924526132,0.4493222341990917,5.377555738360178,-0.13876950336431296,0.10481263657378162,0.03946385565826575,86649.04748862746,257.4555047345288
0.1858723863109826,0.09773326017502762,0.32446857189528766,0.0978845576674628,0.05074656442291117,0.04599027321856619,0.1958342494958884,0.47042244794185256,5.211575820789881,-0.12308530626131868,0.08514010992598547,0.042151866772450225,76727.09852511296,417.24214082599065
0.17493602280567455,0.07975319785865667,0.3355565838146671,0.09460619993514552,0.04540191016498564,0.030837095149927093,0.20492820815315266,0.4609417323894955,5.942110792150197,-0.1424963757068915,0.10004468178217835,0.0384453769817578,86054.50496858283,246.2189680881099
0.16050805115775116,0.08336496266610247,0.3435018486521463,0.09043137871857215,0.0359137675840867,0.030752021423456014,0.19179985840356717,0.4614669192595458,5.0548167964027115,-0.14865634503977834,0.09789719562594353,0.04378179014490877,79109.27349401521,310.8559227913866
0.18654888218875762,0.1045097533266626,0.32320680681912156,0.09528829238233187,0.043148171827686134,0.038672321411899406,0.21800982442807926,0.41913367777051774,6.189214998603372,-0.12546785361832624,0.10142501765528711,0.03895067696321803,80389.39391347804,279.62270000785895
0.18237728638626755,0.1154999034494945,0.3378953726811937,0.09049043313859904,0.041853564435107564,0.04848486888483272,0.19324825797917056,0.41832317256339346,6.2738957332402725,-0.14566412015149224,0.09474099449109943,0.04624388990507117,83543.2423432524,372.6666003861424
0.17016859608957566,0.06746530257518918,0.3422399096036318,0.08390976432262243,0.049572673534036805,0.023735870571135978,0.1984519170305801,0.4590905465741484,5.869096543124962,-0.1366866041804614,0.09584394672594146,0.03528783157181722,86745.27450812884,255.13378714496645
0.17651057650133303,0.0911707158659274,0.3429251984085937,0.08976802304375503,0.058398173934533476,0.021123627989168618,0.20290534926634723,0.4366780482820203,5.729095127053329,-0.14609847615454238,0.08944918128975711,0.044314254278233586,78544.89161625135,371.7004985960749
0.18547037971568767,0.08348875482535129,0.33219108868320657,0.09719564370276312,0.039736807858427405,0.02098993661490648,0.19327653076263276,0.47035312159642784,4.977353702910347,-0.1391357944482026,0.09211053552136307,0.04316318507908391,81182.34052850792,364.2375269985424
0.16353603404456066,0.10586128917490427,0.34122454861209506,0.09440565279266923,0.05515319337615362,0.021954378551700196,0.19671117026485024,0.45167468627851387,6.489889594217975,-0.1605679948416575,0.09907003729587584,0.033213646170379134,75800.82116850073,231.47974671626886
0.14595602841443697,0.09748939175819918,0.3314667673568621,0.08597139529193282,0.04432950942938858,0.049617763805702264,0.20412018859336228,0.3697132445821796,6.056941082972072,-0.14350229651338514,0.0871440635534679,0.03237342385918974,84798.29418438207,347.5095021200482
0.15044524599120707,0.089051012223717,0.31588327760457136,0.09000588943848807,0.03975597224592153,0.02683994436362521,0.19653374325870096,0.46722318879211994,5.5308211866651655,-0.13955997456379288,0.10056656578715537,0.04045473717262536,78875.32229482429,280.0677791165911
0.18745706151182834,0.08340422156088186,0.31548710543952974,0.09072658816271817,0.0498388044414578,0.04000853430617862,0.20620147085564866,0.45162459732059596,5.997551596323799,-0.1521575875400744,0.08809736144300656,0.0424705187644628,82241.81469051613,383.3550006166131
